,site_id,sample_id,Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium,Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas,Bacteria|Actinobacteria|Actinobacteria|Streptomycetales|Streptomycetaceae|Streptomyces,Bacteria|Cyanobacteria||Synechococcales|Synechococcaceae|Synechococcus,Bacteria|Cyanobacteria||Synechococcales|Synechococcaceae|Thermosynechococcus,Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas,Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Stenotrophomonas,Bacteria|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium,Viruses|||Caudovirales|Podoviridae|T7virus,Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Lysobacter,Bacteria|Actinobacteria|Actinobacteria|Propionibacteriales|Nocardioidaceae|Nocardioides,Eukaryota||Chlorarachniophyceae|||Lotharella,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Variovorax,Bacteria|Actinobacteria|Actinobacteria|Micromonosporales|Micromonosporaceae|Micromonospora,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Acidovorax,Viruses|||Herpesvirales|Herpesviridae|Varicellovirus,Eukaryota|||Cryptomonadales|Cryptomonadaceae|Cryptomonas,Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Afipia,Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia,Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium,Bacteria|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Microbacterium,Bacteria|Firmicutes|Clostridia|Clostridiales|Clostridiaceae|Clostridium,Bacteria|Cyanobacteria||Synechococcales|Prochloraceae|Prochlorococcus,Bacteria|Actinobacteria|Actinobacteria|Micrococcales|Cellulomonadaceae|Cellulomonas,Bacteria|Cyanobacteria||Gloeoemargaritales|Gloeomargaritaceae|Gloeomargarita,Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Luteimonas,Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingopyxis,Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Erythrobacteraceae|Altererythrobacter,Bacteria|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycolicibacterium,Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia,Bacteria|Actinobacteria|Actinobacteria|Corynebacteriales|Corynebacteriaceae|Corynebacterium,Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Shigella,Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Phyllobacteriaceae|Mesorhizobium,Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Caulobacter,Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas,Bacteria|Actinobacteria|Actinobacteria|Propionibacteriales|Nocardioidaceae|Aeromicrobium,Bacteria|Cyanobacteria||Chroococcales|Microcystaceae|Microcystis,Bacteria|Cyanobacteria||Synechococcales|Leptolyngbyaceae|Leptolyngbya,Bacteria|Actinobacteria|Actinobacteria|Pseudonocardiales|Pseudonocardiaceae|Amycolatopsis,Bacteria|Cyanobacteria|Gloeobacteria|Gloeobacterales|Gloeobacteraceae|Gloeobacter,Bacteria|Proteobacteria|Betaproteobacteria|Rhodocyclales|Zoogloeaceae|Azoarcus,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Bordetella,Bacteria|Firmicutes|Bacilli|Bacillales||Exiguobacterium,Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas,Bacteria|Actinobacteria|Actinobacteria|Corynebacteriales|Nocardiaceae|Rhodococcus,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Massilia,Bacteria|Actinobacteria|Actinobacteria|Micromonosporales|Micromonosporaceae|Plantactinospora,Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bosea,Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Erythrobacteraceae|Porphyrobacter,Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Erythrobacteraceae|Erythrobacter,Bacteria|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter,Bacteria|Tenericutes|Mollicutes|Entomoplasmatales|Spiroplasmataceae|Spiroplasma,Bacteria|Proteobacteria|Betaproteobacteria|Rhodocyclales|Zoogloeaceae|Thauera,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Ramlibacter,Bacteria|Proteobacteria|Gammaproteobacteria|Oceanospirillales|Halomonadaceae|Halomonas,Bacteria|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus,Viruses|||Caudovirales|Podoviridae|Nona33virus,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Hydrogenophaga,Bacteria|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus,Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Xanthobacteraceae|Pseudolabrys,Bacteria|Actinobacteria|Actinobacteria|Corynebacteriales|Dietziaceae|Dietzia,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Paraburkholderia,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales||Roseateles,Bacteria|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Paenarthrobacter,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales||Rubrivivax,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales||Rhizobacter,Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Hyphomicrobiaceae|Hyphomicrobium,Bacteria|Proteobacteria|Deltaproteobacteria|Myxococcales|Anaeromyxobacteraceae|Anaeromyxobacter,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Melaminivora,Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Pseudoxanthomonas,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales||Leptothrix,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Delftia,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Comamonas,Bacteria|Proteobacteria|Gammaproteobacteria|Chromatiales|Ectothiorhodospiraceae|Thioalkalivibrio,Bacteria|Proteobacteria|Betaproteobacteria|Nitrosomonadales|Sterolibacteriaceae|Methyloversatilis,Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Rhodanobacteraceae|Dyella,Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Xanthobacteraceae|Xanthobacter,Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylocystaceae|Methylopila,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Cupriavidus,Archaea|Euryarchaeota|Halobacteria|Halobacteriales|Halococcaceae|Halococcus,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Achromobacter,Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium,Bacteria|Actinobacteria|Actinobacteria|Micromonosporales|Micromonosporaceae|Actinoplanes,Bacteria|Actinobacteria|Actinobacteria|Micrococcales|Intrasporangiaceae|Tetrasphaera,Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Hyphomicrobiaceae|Blastochloris,Bacteria|Actinobacteria|Actinobacteria|Frankiales|Frankiaceae|Frankia,Bacteria|Cyanobacteria||Spirulinales|Spirulinaceae|Spirulina,Bacteria|Proteobacteria|Gammaproteobacteria|Vibrionales|Vibrionaceae|Photobacterium,Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Phenylobacterium,Bacteria|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Agromyces,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Herbaspirillum,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Janthinobacterium,Bacteria|Cyanobacteria||Nostocales|Nostocaceae|Nostoc,Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Chromobacteriaceae|Chromobacterium,Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Chromobacteriaceae|Pseudogulbenkiania,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Ralstonia,Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Rhodanobacteraceae|Dokdonella,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Collimonas,Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter
192,RRL,RRL14,0.0759215421968958,0.0003706885360012594,0.09041154161683176,0.0,0.0,0.004609575475997777,0.005664187123131018,7.236989301961995e-05,0.0,0.0007601600976717332,0.0038168213043706426,0.0,0.0,0.0001695996729543765,0.00015247397307950464,0.0,0.0,0.02138723693405776,0.0794295484615873,0.0,0.0014402161152835817,0.009358918760651766,0.0,0.0,0.0,0.0011457645658220746,0.0014639711183358232,0.0,0.004296340900867056,0.0,0.007078990909568016,0.03831958213292303,0.34633579077919163,0.0004833866900165455,0.0032240511119274963,0.0,0.014740808056813123,0.0,0.0,0.017975355565438122,0.0,0.004056028660687402,0.0,0.0012297357394020914,0.0012010087589668225,0.00022208165644188718,0.021076764568584278,0.0,0.0,0.0031119053998436576,0.0,0.0007557405622201533,0.0,0.0,0.0020583986365733126,0.0003546677199892825,2.6517212709479066e-05,0.0,0.0,0.0005679103055280099,0.0,0.03791850929069217,0.0002961088752558496,0.0014744675150333254,0.0011087509564150935,0.0,0.0,0.0,0.0,0.0013855243640702813,0.0,0.0,0.007049711487201299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010769303011637185,0.0,0.00714804615099895,0.0,0.0,0.0,0.0,0.0,0.0015330263597667585,0.0007457966074540987,0.0017026260327211349,0.0,0.00934510771236558,0.0,0.0,0.0,0.0,0.0,0.006824867621102174,0.016917981708647643
193,RRL,RRL15,0.154412504806861,0.002532473733246961,0.11566017235016145,0.0,0.0,0.017391158472850596,0.0010291198992430325,0.029984489001644018,0.0,0.005057204871640682,0.024073663047433722,0.0,0.008459430093401504,0.01567230241543151,0.01575682574257937,0.0,0.0,0.02944379779439282,0.017980240897934537,0.0034280338712716187,0.02653258212957491,0.00026066736005905025,0.0,0.0005877919926084029,0.0,0.0,0.0,0.0,0.01825187693403568,0.0,0.008989797840848383,0.08410974353944983,0.01551099835598903,0.013605029589616667,0.0,0.0,0.0,1.5485189706478233e-05,0.0,0.0077677582865121435,0.0,0.0,0.0,0.0,0.00035099763334683995,0.010283456397577086,0.00012130065270074615,0.0,0.002491179894029686,0.0,0.0,0.00018969357390435834,0.0,0.0,0.0,0.003451261655831336,0.00011355805784750704,0.0,0.0,0.0,0.018782889897720326,0.02486727901989073,0.00823554005889534,0.0008136176758278772,0.00039551755375296483,0.01497998539230438,0.0068463894989766886,0.0,2.4518217035257203e-05,0.0,0.0,0.0,0.004050022324481828,0.0,0.0,0.0,0.0,0.0011497753357060088,0.0,0.0043790826057444904,0.010501539485943321,0.00012065543646297622,0.0007542577819530439,0.00788841372297512,0.0,0.0,9.097548952555962e-05,0.0,0.0007781307827505312,0.0003787419315709468,0.0,0.0,0.0,3.290602812626624e-05,0.0,0.0,0.0,0.0,0.0073070738927444165,0.0012484934200848075
194,RRL,RRL16,0.1470812412144497,0.0021827286536422424,0.06602686725826076,0.00012343613832402052,0.0,0.02921254488893445,0.0001483931717556531,0.09847235974821725,0.0,0.0,0.06411057179936164,0.0,0.008879982300741694,0.012147330137034347,0.0036282130494257178,0.0,0.0,0.027674652018012228,0.04124723111831791,0.0009220612081362624,0.0015722931061928516,0.009755502014100048,0.0,0.006322223631207892,0.0,0.00015378928709222227,9.78045904753168e-05,0.0011345332495136748,0.04612329583932526,0.0,0.003480494392087136,7.419658587782654e-06,0.01804798225757277,0.018777132342426686,0.0,0.0,0.0,0.0,0.0,0.013906463736755907,0.0,0.0,0.0022178034033299423,0.0,0.0,0.0133338009966625,1.6862860426778758e-05,0.0,0.0032983754994779253,0.0,0.0,0.002598229534558071,0.0,0.0,0.00048295232262294364,0.00014097351316787041,0.0008694490836047129,0.0,0.0,0.0,0.0,0.0033307521914973407,0.004331057072013857,0.00030960211743565806,0.0004296656836743228,0.0,0.007106009383844569,0.0,0.009658371938041803,0.0,0.0,0.0,0.00029139022817473696,0.0,0.0,0.0,0.0,5.3961153365692034e-05,0.0,0.0,0.013787074684934314,1.3490288341423008e-05,0.0035857186411502352,0.010300509663093536,0.002341914056071034,0.0072463083825953685,9.308298955581876e-05,0.0,0.0,5.4635667782763176e-05,0.013654869859188368,0.0,0.0,0.0,0.0,0.0,6.677692729004389e-05,0.0,0.0,0.0023992477815220816
195,RRL,RRL17,0.1246482863393795,0.0022615825977388327,0.0961424197348414,0.0,0.0,0.014104389855206338,0.010411137932413085,0.04765177280228079,0.0,0.005764588620813733,0.04637519524330111,0.0,0.0074002897803487075,0.03193304998642088,0.004340501559878522,0.0,0.0,0.014181591089874657,0.00938339649589111,0.020074388903976847,0.020737492366038644,0.000554883874178531,0.0,0.01144094725914939,0.0,0.0001578489530271846,0.0025662517559834424,0.0015481604737950072,0.016124718594606683,1.2407341285979578e-05,0.007555381546423452,0.03279260301884402,0.01349022646155035,0.01593171550793589,0.00408615106351594,0.00526622707916022,0.02093325263966188,0.0,0.0,0.013227604404330448,0.0,0.0028564456827277424,0.0018838479852545658,5.721162926312805e-05,0.0010442845582366144,0.009881068740806513,0.003347914257000156,0.0023284443813355008,0.003110106882352214,0.0017590852756566601,0.0026613747058426194,0.0008333597563749616,0.0,0.002870920914228052,0.0024704395093861557,0.002398752648622718,0.0001668098106226143,0.0,0.0018293935429438777,0.0,0.006153351981107761,0.00470307164412437,0.0032465876364979893,5.307584883446819e-05,8.409420204941713e-05,4.204710102470856e-05,0.0016253617084633245,0.004228146191566595,0.003988960223442434,0.0,0.0019279629764936042,0.0,0.0012834705263607762,0.003020498306397917,0.00015647035955096466,0.0006913646283243065,0.000967083323568297,0.004865056377580213,0.004520408008525226,0.0023174156335257407,0.006480767931709999,0.0004273639776281854,0.003133542971447953,0.00790071921221655,0.0024842254441483553,0.003846965095391779,0.006596569783712474,0.0,2.0678902143299294e-05,0.00025710768331502123,0.001956913439494223,0.0018652369733255965,0.0003556771168647479,0.0,0.000437703428699835,0.0003853168766034769,0.0011752509384775098,0.000905046617138399,0.0,0.0009319291899246882
196,RRL,RRL18,0.10043977843771104,0.019730277191871277,0.06742950698208024,0.0,0.0,0.0011341025472492937,0.020492719157250674,0.10914034070878426,0.0,0.0039950524925757526,0.014795317793698505,0.0,0.00932796357487288,0.019156653142683014,0.0042304773627634355,0.0,0.0,0.009592667172571215,0.02501000854460824,0.005134532765286186,0.01722007445162139,0.0065584349623858,0.0,0.004890145019329937,0.0,0.00012309016055498133,0.0,0.0,0.03733336520133608,0.00024737537121243816,0.006914559892923514,0.035350179556277915,0.015845169308723275,0.016737871735272507,0.012479310695100897,0.005697401363552169,0.017038426836045107,0.0,0.0,0.017878547058085417,0.0,0.00981853164193909,0.0007367483881761745,0.0,0.002480924012739235,0.006678537497684592,0.005812126173389821,0.0,0.010258907604701332,0.0,0.0,0.010380802715153837,0.0,0.0027408474100276666,0.00571831474034549,0.0026434508266759095,0.0019395663163178124,0.0,0.00011352975973517694,0.0,0.005725485040960344,0.005779859820622981,0.0047234355300345985,0.0005043111432446808,3.107130266436422e-05,0.0,0.0026506211272907623,0.0,0.0,0.002842426668738088,0.0011161767957121606,0.0,2.8083677408175345e-05,0.0015057631291191889,0.001946139091881428,0.0,0.00020973129298445845,0.0,0.004143238705282721,0.0008084513943247074,0.006566202788051893,0.004755701882801438,0.0027916370393828768,0.0103264279354912,0.0,0.0,0.0011012386694312162,0.0,0.00017626989011514314,0.0002921897500552712,0.0020112693224663453,0.0005341873958065694,0.0003131031268485932,0.0,0.0,0.0011538208739401404,0.0005479304719850382,0.0,0.0,0.0004989334177835407
197,RRL,RRL19,0.13289922137255558,0.005896357672028945,0.05738017921959165,0.0,0.0,0.03381187251309841,0.005616095172806659,0.06095338338482893,0.0,0.0008345087044052582,0.0330201737627495,0.0,0.008899904048622972,0.008722385439135944,0.001988665065764651,0.0,0.0,0.01856296687822394,0.0001472662419538691,0.004388305690470331,0.02040779049835923,0.000557671001507481,0.0,0.013201448232205754,0.0,7.077912403984406e-05,0.0,0.00025914292188781616,0.026019319276066547,0.0002374525451659285,0.011424549739173217,0.0,0.012483953402221205,0.020235409083358965,0.0,0.006851305047179421,0.005353527454594334,0.0,0.0,0.020439184464667227,0.0,0.00031393966307995347,0.0,0.0005371222235604295,0.0006501405022692128,0.011883472446657366,0.005628081959942439,0.0,0.0034858718589623207,0.0,0.00017694781009961014,0.00539062941477651,0.0,0.0071486915280242515,0.0022500911852021393,7.762871668886123e-05,0.0013984584991743384,0.0,0.0040121488941618055,0.0,0.004594935068715683,0.002013780238811047,0.007519140330458596,0.000357891215911147,0.00025685972433814373,5.365514241730114e-05,0.007094465586219531,0.004767316483715949,6.849592649017167e-06,0.0013647813353166705,0.0,0.008902187246172644,0.0005496798100836276,0.006246828495903656,0.0,0.003304357653763365,0.0028254569677195816,0.0011170544011772164,0.0,0.0006712600796036824,0.006459165868023188,0.002258082376625993,0.0007945527472859912,0.0002728421071858505,0.0,0.006975739313636566,0.0014349896599690965,0.0,0.0002089125757950236,0.005830144943088445,0.006366125567874039,0.0011535855619719745,0.00267590752821604,0.0,0.0,0.0,0.0010194477059287217,0.0,0.0,8.733230627496887e-05
198,RRL,RRL2,0.11322044365856306,0.2934342657409645,0.0008767911248001719,0.0,0.0,0.0007753628455816429,0.0,0.0022838267537372086,0.0,0.003157236935896763,0.004361979496836845,0.0,0.014007245360078838,0.0011827664337760674,0.014354918961622349,0.0,0.0,0.012069965227004936,0.10134995404735456,0.0003071022898561013,0.08474501775840118,0.000948917901133348,0.0,0.0,0.0,0.0,0.006492536850866054,0.020469353727179333,0.011052864982619133,0.002508659439338281,0.0005234826188556295,0.09128094337315516,0.0006728075854829082,0.0006739345663631141,0.0,0.0014464799597442423,0.0,0.0,0.0,0.0,0.0,0.0,0.010323708353125932,0.0,0.0005544745930612912,0.0009089100798860395,0.00010199176965863181,0.0,0.0,0.0,0.0,0.0007133788971703198,0.0,0.0,0.0,0.0005139032813738796,0.00015834081366892564,0.0,0.0001769359981923226,0.0,0.0,0.01135884029159503,0.0012751788659529492,0.0,0.0,0.0,0.0,0.0,0.0,1.9158674963499902e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022543562037198248,0.0008300214182716282,0.00029583248105404257,0.0,0.0,0.0,0.0,0.0,0.001021044677466524,0.0,0.0,0.0,0.00015834081366892564,0.0,0.0,0.0,0.0,0.0,0.0,0.013095517827992283
199,RRL,RRL20,0.06331740785788027,0.004842306395582232,0.357659366265253,0.0,0.0,0.00045825300200569795,0.07619783073644175,0.016108377956311225,0.0,0.0006907435136268595,0.008427220377830722,0.0,0.006499268514579997,0.020763047315183126,9.30709604399827e-05,0.0,0.0,0.02017397167802083,0.06675393159396543,0.0012259949808961577,0.0023824670756805205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008550193654877929,0.002492731868169657,0.010065867327906562,0.0,0.0001861419208799654,0.011956067516440669,4.6348590741196206e-05,0.0,0.0,0.0,0.0,0.018021378661258337,0.0,0.0009662186053709048,0.0,0.0,0.0016479914240155973,0.00017268587840671488,0.0019017873362194057,0.00475073055097261,0.002179131322751402,0.0,0.00047843706571557373,0.00027285863904091313,0.0,0.0,0.003734051786327017,6.765399132384285e-05,0.014436090900052257,0.0,0.0,0.0,0.0,0.006349009373628699,0.003786380840389658,0.0005883280792471195,0.00026912084946501024,0.0,6.129974904480788e-05,0.0,0.0,0.0,0.010022508968826088,0.0,0.0008806232240827279,0.0,0.0002541696911613985,0.0,0.0004780632867579834,0.0,0.0,0.0010028489432147535,0.0,0.0,0.0015526777898300728,0.005465022138927658,0.0,0.0,0.005137965551036154,0.0,0.0,0.0002993969450298239,0.0007251311777251665,0.0026414958932905936,0.001202073127610379,0.0,0.0,0.0,0.004944721829961973,0.0,0.0,0.002561133417408681
200,RRL,RRL21,0.0856018932852999,0.0403110736366927,0.025085922331930195,0.0,0.0,0.011249338488403518,0.0008431744141070685,0.00909959438077929,0.0,0.002220413236381762,0.01325558650252008,0.0,0.016660651698837303,0.21384424416130035,0.019506297914073892,0.0,0.0,0.0,0.043046130757308725,0.000394883986645153,0.004649057646049082,0.0004110677565896265,0.0,0.0022727407592022263,0.0,0.0,0.04359314218143192,0.0,0.0002373619591856111,0.0,0.008896757797475223,0.0,0.12331277455091386,0.0011916649269113973,0.015705809272113368,0.0,0.0,0.0,0.0,0.013881358940373055,0.0,0.0,0.017487102884001748,0.0,0.0,0.0003608980697617587,0.0,0.0,0.0,0.006337024851257667,0.011887518483213922,0.0,0.05537546616000676,0.0,0.0,0.0014052906901784474,0.00010303666864648118,0.0,0.00017856092838735744,0.0,0.004623703073136074,0.011459727497681673,0.006849510899499327,0.001542313275708323,0.0011172195851668193,0.00014511447050211224,0.034517283996571196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012577486541846641,0.013601379720333664,0.0,0.005521362846056203,0.0,0.0,0.0,5.9340489796402775e-05,0.0,0.0012342821877651777,0.0006354826998196588,0.013900240005308272,0.0,0.0,0.0,0.0,0.0,5.9340489796402775e-05,0.0,0.0,0.0003328462018580046
201,RRL,RRL22,0.018914013457139462,0.03076705020020348,0.022238083265980136,0.0,0.0,0.0003931514037867397,0.03374015223227316,0.0008526717140782509,0.0,0.0015956659979155657,0.007315203372890323,0.0,0.012759703499722427,0.013949844229926634,0.011553814215432341,0.0,0.0,0.0,0.03622617398440105,0.0,0.01751464193693716,0.012607842442465747,0.0,0.0,0.0,0.0,0.012850257685716227,0.0,0.0018200828936393272,0.0,0.012372739027897997,0.049182734410196945,0.11727048310377,0.0002227295506431315,0.000789115049374529,0.0,0.01744152365010987,0.0,0.0,0.012656213001443801,0.0,0.040295487870519876,0.0025197686537404775,0.0,0.00016311002446087912,0.0073118286827290645,0.007933334120761035,0.0,8.942928927337857e-05,0.008402978501536325,0.009429446758919444,0.001064152297517184,0.0,2.1935486048187195e-05,0.02815222777358753,0.0021693633253296925,0.0001827957170682266,0.0,0.0009004798246960948,0.0033724403678187286,0.0,0.03713677787958092,0.0013093797825687124,0.002793118556802503,0.0013335650620577393,0.028184849778479706,0.0023352855915916215,0.0,0.014652904680189044,0.0,0.01524347545840947,0.02579613159266814,0.0,0.0,0.019917983780114182,0.0,0.0,0.0,0.0,0.0018752028329398999,0.023330357981507815,0.0,0.005524930242342123,0.00030372211451336117,0.0,0.0,0.005153151876243361,0.0,0.001704218531436082,0.0010590902622752945,0.006948487042033451,0.000946600590233309,0.0,0.0,0.011200034196860296,0.030859291731277914,0.008942366478977648,0.0,0.0,0.00035153022513120504
202,RRL,RRL3,0.16514286810033998,0.09176580118610975,0.0069455327145567245,0.0,0.0,0.00196582908990643,0.0017787017328786737,0.007549894567289478,0.0,0.00047938987224425224,0.005348007292015878,0.0,0.016610032539000848,0.0,0.0,0.0,0.0,0.020054366117649554,0.06695853244543717,0.0,0.0011399560548263322,0.02367590864217613,0.0,0.011549659170331522,0.0,0.0003167279293862025,2.4465414169706666e-05,0.0,0.009243297964279175,0.02984516037740216,0.0003716098044155445,0.0,0.19607971493163906,0.00044169990987470405,0.037100147519835175,0.0031983569821316523,0.004128703947990498,0.0,0.0,0.0008675303619095985,0.0,0.00019043349407771675,0.0,0.00409432012267091,0.00010116779372878702,0.0007081745561015091,7.141256027914377e-05,0.002129152260174472,0.0,0.0,0.0,0.0037154368167454524,0.0,2.248173193973045e-05,0.0,0.0006308109491324367,0.00033656475168596464,0.0,0.0,0.0,0.009826500539892181,0.0,0.0002955686522664562,0.0025774644441490966,0.0010434168529674897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013522100534337873,0.003058837998623325,0.0,0.039214091549579826,0.0,0.0,0.0,0.03293044747242517,0.0026211054532085734,0.00643969374591279,0.0,0.0,0.0,8.397588106899315e-05,0.0,0.0022329649635432275,0.0006837091419318025,0.0,0.0,0.0,0.0,0.0,0.0,0.00038615680743537005,0.0,0.0,0.0013879163335733594
203,RRL,RRL4,0.006707584299693223,0.005155650081313707,0.0052483979748391245,0.0,0.0,0.0,0.004474554863211017,7.221591709612717e-05,0.835827732469763,0.0,0.0060739250271340675,0.0,9.62878894615029e-05,0.00012035986182687861,7.646391221942877e-05,0.0,0.0,0.0006343672717463719,0.013281356753002446,0.002097093592536556,0.0007235751693357056,0.0,0.0,4.318795042023291e-05,0.0,0.0,0.0,0.0,0.000359663587106202,0.0,0.00028390767407399017,0.0,0.029867653711933537,0.0002874476700100748,0.00935833325663342,0.00019115978054857192,0.007324251591759172,0.0,0.0,0.0,0.0,0.0,0.00403984336225982,0.0,0.0,0.0002662076943935668,0.0,0.0,0.00037028357491445595,0.0011200547141771878,0.0,0.0006329512733719381,0.0,0.0,0.008643254077544318,0.00046090747087822333,0.00020744376185456137,0.0,0.0,0.0,0.0029042126659638593,0.003116612422128939,0.0003433796058002125,0.0,0.0002803676781379055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.044396505032812e-05,0.0,0.0,0.0,0.0,8.99158967765505e-05,0.0,0.00011965186263966169,0.009563653020926332,0.0,0.0004155955228963397,0.0,0.0,0.0,0.0,0.0,0.0006187912896275995,0.0005798513343306682,0.0,0.0030394405107222935,0.0003724075724761068,0.0,0.006689176320825583,0.0,0.0,0.0,0.0,0.004398798950178804
